text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
Okay.,42,matcher,19,FALSE,NA,3610
"This one looks like a, uh, it's one of the guys riding a dog and it's the guy with the little parallelogram body.",41,describer,1,FALSE,NA,3611
He's kind of a very tiny little body and he's riding a dog that looks like it's pointing left.,41,describer,2,FALSE,NA,3611
Yep.,42,matcher,3,TRUE,NA,3611
Cool.,41,describer,4,TRUE,NA,3611
This one looks like a crab going up to the top right.,41,describer,1,FALSE,NA,3612
It's got kind of a flared out tail and two big arms.,41,describer,2,FALSE,NA,3612
It's going into the top right corner.,41,describer,3,FALSE,NA,3612
This one looks like it's one of those crouching guys.,41,describer,1,FALSE,NA,3613
The guy where you can't see his arms.,41,describer,2,FALSE,NA,3613
He's just crouching.,41,describer,3,FALSE,NA,3613
He's got a diamond head.,41,describer,4,FALSE,NA,3613
He's kind of sitting there.,41,describer,5,FALSE,NA,3613
There's much less detail than the other ones.,41,describer,6,FALSE,NA,3613
You know which guy I'm talking about?,41,describer,7,FALSE,NA,3613
"Yeah, is it the one where it looks like a single polygon that's bent for the body?",42,matcher,8,FALSE,NA,3613
"Uh, yeah.",41,describer,9,TRUE,NA,3613
Okay.,42,matcher,10,TRUE,NA,3613
"Alright, this is a very complex one.",41,describer,1,FALSE,NA,3614
"Yeah, it doesn't look like a rabbit, but it does have two rabbit ears.",41,describer,2,FALSE,NA,3614
"And it's got on its left side, a like kind of diamond or square on top of a triangle.",41,describer,3,FALSE,NA,3614
"Oh, sorry, I clicked the wrong button.",42,matcher,4,TRUE,NA,3614
Okay.,41,describer,5,TRUE,NA,3614
"This looks like someone dancing, I feel like.",41,describer,1,FALSE,NA,3615
Okay.,42,matcher,2,TRUE,NA,3615
"So it's a diamond head, and they're shifting out to the left, and they've got one leg, they've got their, the leg on the left is kind of bent, and the leg on the right is kind of extended.",41,describer,3,FALSE,NA,3615
"Oops, sorry.",42,matcher,4,TRUE,NA,3615
This looks like a person sitting down with their back to the left.,41,describer,1,FALSE,NA,3616
"They have a kind of a square head, but they have two bunny ears.",41,describer,2,FALSE,NA,3616
"Overall, their body's a triangle.",41,describer,3,FALSE,NA,3616
"They look like they're sitting, looking rightwards.",41,describer,4,FALSE,NA,3616
Okay.,42,matcher,5,TRUE,NA,3616
Does it also look vaguely like a rabbit?,42,matcher,6,FALSE,NA,3616
Yeah.,42,matcher,7,FALSE,NA,3616
Gotcha.,42,matcher,8,TRUE,NA,3616
This is the house with the palm tree on the left.,41,describer,1,FALSE,NA,3618
This looks like somebody riding a dog or a horse.,41,describer,1,FALSE,NA,3619
The horse is going to the left.,41,describer,2,FALSE,NA,3619
The horse has a triangle tail.,41,describer,3,FALSE,NA,3619
The person has a square head looking downwards.,41,describer,1,FALSE,NA,3620
This is another one of those people who are kind of bent.,41,describer,2,FALSE,NA,3620
They're only bent a little bit.,41,describer,3,FALSE,NA,3620
They kind of have parallelogram legs.,41,describer,4,FALSE,NA,3620
And they are turned facing right.,41,describer,5,FALSE,NA,3620
"They've got a kind of triangle arm sticking out rightwards, diamond head.",41,describer,6,FALSE,NA,3620
"Oh, okay.",42,matcher,7,TRUE,NA,3620
"Not totally down to their knees, but just kind of crunching a little bit.",41,describer,8,FALSE,NA,3620
It's only the legs that are bent?,42,matcher,9,FALSE,NA,3620
"Yeah, just crouching.",41,describer,10,FALSE,NA,3620
"They're not on their knees, they're just kind of crouching.",41,describer,11,FALSE,NA,3620
"This one looks like the spaceship, or the pool, or the fountain, with the diamond on top.",41,describer,1,FALSE,NA,3621
Okay.,42,matcher,2,TRUE,NA,3621
Does it only have like a hexagon as like the bottom?,42,matcher,3,FALSE,NA,3621
Yeah.,41,describer,4,FALSE,NA,3621
"Um, this is one where it has the real kind of cape.",41,describer,1,FALSE,NA,3622
"The person's facing rightwards, their legs are kicking out leftwards, and they have a kind of a cape in the upper left.",41,describer,2,FALSE,NA,3622
Okay.,42,matcher,3,TRUE,NA,3622
Does it almost look like there are no arms?,42,matcher,4,FALSE,NA,3622
Yeah.,41,describer,5,TRUE,NA,3622
"Oh, oops.",42,matcher,6,TRUE,NA,3622
"Oh, I see.",42,matcher,7,TRUE,NA,3622
This is a person about to do the splits.,41,describer,1,FALSE,NA,3623
They're facing leftwards.,41,describer,2,FALSE,NA,3623
I keep pressing the wrong one.,42,matcher,3,TRUE,NA,3623
Maybe take your finger off the trigger.,42,matcher,4,TRUE,NA,3623
"Okay, that's a good idea.",42,matcher,5,TRUE,NA,3623
This is a horse running to the left.,41,describer,1,FALSE,NA,3624
It's really galloping.,41,describer,2,FALSE,NA,3624
It's really going.,41,describer,3,FALSE,NA,3624
Horse facing to the left.,41,describer,4,FALSE,NA,3624
Is this the one where it's kind of got like an L shape as the main body?,42,matcher,5,FALSE,NA,3624
"No, I don't think that one's really running, right?",41,describer,6,FALSE,NA,3624
I feel like that one's kind of on its back legs.,41,describer,7,FALSE,NA,3624
"Oh, running.",42,matcher,8,FALSE,NA,3624
"Yeah, it's galloping.",41,describer,9,FALSE,NA,3624
It's giving her...,42,matcher,10,TRUE,NA,3624
"Uh, this is another person crouched, but this one's all the way on their knees.",41,describer,1,FALSE,NA,3625
Diamond head.,41,describer,2,FALSE,NA,3625
Arms out to the right.,41,describer,3,FALSE,NA,3625
"Uh, does it kind of look like there's something to the left of the overall person?",42,matcher,4,FALSE,NA,3625
"Uh, they've got a tiny little diamond on their back, but really it's just a person on their knees.",41,describer,5,FALSE,NA,3625
Okay.,42,matcher,6,TRUE,NA,3625
Holding their arms out to the right.,41,describer,7,FALSE,NA,3625
"This one looks like the other horse or dog one, where it's kind of on its back legs, with its front legs out, facing leftwards, kind of like a Sphynx or something.",41,describer,1,FALSE,NA,3626
This is a bird flying to the right.,41,describer,1,FALSE,NA,3627
It's got that one little tiny triangle sticking out the bottom left.,41,describer,2,FALSE,NA,3627
"Uh, this one looks like the little hexagon with, like, uh, a diamond sticking out of the top.",42,describer,1,FALSE,NA,3628
"Uh, this one looks like the rabbit or the person with two triangle ears and is a triangle crouching, uh, to the left.",42,describer,1,FALSE,NA,3629
"Oh, oops.",41,matcher,2,TRUE,NA,3629
Crouching?,41,matcher,3,FALSE,NA,3629
And they're sitting.,42,describer,4,FALSE,NA,3629
This one is the one that looks kind of like a water fountain.,42,describer,1,FALSE,NA,3630
"It's got like, it's really straight.",42,describer,2,FALSE,NA,3630
And then it's got like a triangle on towards the left and a diamond at the top.,42,describer,3,FALSE,NA,3630
"This one's like the crab with the claw towards the right, and then something to the left.",42,describer,1,FALSE,NA,3631
I have sunscreen.,41,matcher,2,TRUE,NA,3631
This one is the one where it's like...,42,describer,1,FALSE,NA,3632
"a little bit like the guy dancing, I think, and then he's got, like, a head that's tilted towards the right, and then, like, a little cave towards the left, and the foot is, like, sticking out.",42,describer,2,FALSE,NA,3632
"Uh, this was the one you picked earlier when I talked about",42,describer,1,FALSE,NA,3633
the rabbit with the two ears at the top and then the diamond at the bottom left.,42,describer,2,FALSE,NA,3633
"Oh, this is the guy that's like crouching and he's kind of like one shape other than just the diamond head.",42,describer,1,FALSE,NA,3634
And then he's sort of facing like to the right.,42,describer,2,FALSE,NA,3634
"Oh, this is the guy that kind of looks like he's like...",42,describer,1,FALSE,NA,3635
"dancing in the way that, like, it looks like he's doing martial arts, and then his, like, right leg is out really far, and then he's here.",42,describer,2,FALSE,NA,3635
"Uh, this is the one that looks like Galloping Force.",42,describer,1,FALSE,NA,3636
"Uh, this is the one that looks like a bird that's facing the right, to the right, and then there's like a little triangle sticking out the back of the left side.",42,describer,1,FALSE,NA,3637
"Uh, this one looks like a guy with the head tilted down, riding like a horse.",42,describer,1,FALSE,NA,3638
Looks like a little big clam today.,42,describer,2,FALSE,NA,3638
Oh yeah.,41,matcher,3,TRUE,NA,3638
"Oh, this is the one that looks like he's doing, like, a little bit of the splits, and then he has his foot pointing out the left and then has no arms.",42,describer,1,FALSE,NA,3639
This guy looks like he's crouching and only his legs are really bent and he's facing the right with his arms out.,42,describer,1,FALSE,NA,3640
This guy is straight and it looks like he's holding something out to the left.,42,describer,1,FALSE,NA,3641
This one looks like the dog that's facing to the left.,42,describer,1,FALSE,NA,3642
This looks like the little parallelogram guy riding a horse.,42,describer,1,FALSE,NA,3643
This is the house with the palm tree on the left side.,42,describer,1,FALSE,NA,3644
This looks like the crouching person that has a triangle opening on the right and it's facing to the right.,42,describer,1,FALSE,NA,3645
"All right, this is the bunny person, two big ears, kicking their legs out to the left with a square kind of on their foot.",41,describer,1,FALSE,NA,3646
"Their head facing to the right, their legs out behind them.",41,describer,2,FALSE,NA,3646
"Oh, oops.",42,matcher,3,TRUE,NA,3646
"Oh, I see.",42,matcher,4,TRUE,NA,3646
"Yeah, bunny ears.",41,describer,5,FALSE,NA,3646
I think you see this as a person and I don't always.,42,matcher,6,FALSE,NA,3646
"All right, this is the person who's doing martial arts.",41,describer,1,FALSE,NA,3647
There's legs kicking out to the right.,41,describer,2,FALSE,NA,3647
"Yeah, you got it.",41,describer,3,TRUE,NA,3647
Cool.,41,describer,4,TRUE,NA,3647
This is the hexagon with a diamond on top.,41,describer,1,FALSE,NA,3648
This is the person on their knees holding out a bowl to the right.,41,describer,1,FALSE,NA,3649
This is the crab going into the top right.,41,describer,1,FALSE,NA,3650
The dog facing left.,41,describer,1,FALSE,NA,3651
"Uh, is it galloping or not?",42,matcher,2,FALSE,NA,3651
"Uh, no, that's a- for me that's a horse.",41,describer,3,FALSE,NA,3651
"Oh, okay.",42,matcher,4,TRUE,NA,3651
The dog is just kind of crouching with its legs out.,41,describer,5,FALSE,NA,3651
"This is a bird flying to the right, single tiny triangle, like, sticking out of the mafia.",41,describer,1,FALSE,NA,3652
This is the guy that has a weird cape.,41,describer,1,FALSE,NA,3653
He's facing right.,41,describer,2,FALSE,NA,3653
The cape is to the top left.,41,describer,3,FALSE,NA,3653
This is the house with the palm tree.,41,describer,1,FALSE,NA,3654
This is the tiny parallelogram man riding a horse or a dog or something.,41,describer,1,FALSE,NA,3655
"This is the rabbit who's lying down, who's sitting down, facing right.",41,describer,1,FALSE,NA,3656
Kind of got a big triangle body.,41,describer,2,FALSE,NA,3656
This is someone crouching facing right.,41,describer,1,FALSE,NA,3657
"Not all the way down, but just kind of crouching with their arms out to their right.",41,describer,2,FALSE,NA,3657
This is the water fountain.,41,describer,1,FALSE,NA,3658
That's really tall.,41,describer,2,FALSE,NA,3658
There's a diamond on top.,41,describer,3,FALSE,NA,3658
And it's got a little bit of a triangle kind of hole out to the right.,41,describer,4,FALSE,NA,3658
"Out to the left, rather, sorry.",41,describer,5,FALSE,NA,3658
This is the guy that's riding the horse.,41,describer,1,FALSE,NA,3659
"The horse, they're facing left.",41,describer,2,FALSE,NA,3659
He's looking down.,41,describer,3,FALSE,NA,3659
He's got like a square head.,41,describer,4,FALSE,NA,3659
This is the very simple guy crouching.,41,describer,1,FALSE,NA,3660
"You can't see his arms, his body is all just one shape.",41,describer,2,FALSE,NA,3660
This is the horse galloping to the left.,41,describer,1,FALSE,NA,3661
"Uh, this is the guy that's doing the splits.",41,describer,1,FALSE,NA,3662
"Uh, does it look like he has arms?",42,matcher,2,FALSE,NA,3662
Not really.,41,describer,3,FALSE,NA,3662
"Uh, this is the person standing tall, holding out a bowl to the left.",41,describer,1,FALSE,NA,3663
Uh huh.,42,matcher,2,TRUE,NA,3663
Yes!,42,matcher,3,TRUE,NA,3663
"Okay, this is the guy who's holding a bowl to the left and is kind of straight.",42,describer,1,FALSE,NA,3664
This is the horse that's galloping towards the left.,42,describer,1,FALSE,NA,3665
"Oh, this is the house with the palm tree.",42,describer,1,FALSE,NA,3666
This is the guy who's crouching only his legs and is holding a bowl to the right.,42,describer,1,FALSE,NA,3667
This is the dog that's crouching to the left.,42,describer,1,FALSE,NA,3668
This is the hexagon shape with the diamond on top.,42,describer,1,FALSE,NA,3669
"Oh, this is the guy who's doing the splits with no arms.",42,describer,1,FALSE,NA,3670
"Oh, this is the weird looking guy with the cape with his head turned to the right and his leg out to the left.",42,describer,1,FALSE,NA,3671
"Oh, this is the guy with the down-tilted head riding the horse.",42,describer,1,FALSE,NA,3672
"Oh, this is the guy who looks like he's doing martial arts.",42,describer,1,FALSE,NA,3673
This is the crab claw with the stalk coming out the back.,42,describer,1,FALSE,NA,3674
This is the simple guy who's just kind of crouching.,42,describer,1,FALSE,NA,3675
This is the parallelogram guy who's riding a horse.,42,describer,1,FALSE,NA,3676
"Oh, this is the water fountain facing to the left with the diamond on top.",42,describer,1,FALSE,NA,3677
"Uh, this is the person who's kind of crouching with their legs out back and facing to the right.",42,describer,1,FALSE,NA,3678
"Oh, oops.",41,matcher,2,TRUE,NA,3678
That's their nailer.,41,matcher,3,TRUE,NA,3678
"Uh, this is the rabbit shape who's crouching and has a triangle body with two ears coming out.",42,describer,1,FALSE,NA,3679
The one who looks like it's sitting?,41,matcher,2,FALSE,NA,3679
Yes.,42,describer,3,TRUE,NA,3679
"Oh, this is the bird shape with the triangle coming out the left.",42,describer,1,FALSE,NA,3680
"Uh, this is the one that, uh, it's like a person with the hind legs up with two triangles coming out the right, sort of.",42,describer,1,FALSE,NA,3681
"And then there's, like, the diamond head is towards the left.",42,describer,2,FALSE,NA,3681
"Wait, say that again?",41,matcher,3,TRUE,NA,3681
"Uh, it's like the person with their, like, hind legs, like, up.",42,describer,4,FALSE,NA,3681
"Like, the one that we keep getting wrong, where it's, like...",42,describer,5,FALSE,NA,3681
"Uh, they're, like, bunny ears, but it also sort of looks like a bunny ear.",42,describer,6,FALSE,NA,3681
Yeah.,41,matcher,7,TRUE,NA,3681
We should call them a bunny ear thing.,41,matcher,8,FALSE,NA,3681
"Oh, okay.",42,describer,9,TRUE,NA,3681
Mm-hmm.,41,matcher,10,TRUE,NA,3681
Yes.,41,matcher,11,TRUE,NA,3681
Yes.,41,matcher,12,TRUE,NA,3681
Okay.,41,matcher,13,TRUE,NA,3681
"This is the cape guy, facing right with the cape to the top left.",41,describer,1,FALSE,NA,3682
This is the martial arts guy.,41,describer,1,FALSE,NA,3683
This is the horse galloping to the left.,41,describer,1,FALSE,NA,3684
"This is the person on their knees facing right, side of his head.",41,describer,1,FALSE,NA,3685
This is the rabbit guy sitting down facing right.,41,describer,1,FALSE,NA,3686
"Uh, does it have a triangle for the body?",42,matcher,2,FALSE,NA,3686
Yeah.,41,describer,3,TRUE,NA,3686
This is the guy riding a dog looking downwards.,41,describer,1,FALSE,NA,3687
They're facing left.,41,describer,2,FALSE,NA,3687
This is the dog that's crouched with his legs outstretched to the left.,41,describer,1,FALSE,NA,3688
This is the tiny parallelogram guy riding a dog.,41,describer,1,FALSE,NA,3689
This is the simple guy cranching.,41,describer,1,FALSE,NA,3690
"This is the tall waterfountain, the diamond on top.",41,describer,1,FALSE,NA,3691
Is this the short water fountain with the hexagon face?,41,describer,1,FALSE,NA,3692
Is this the one that kind of looks like a guy facing the left?,42,matcher,2,FALSE,NA,3692
