text,player_id,role,message_number,message_irrelevant,time_stamp,trial_id
Rabbit with short tail,1033,describer,1,FALSE,NA,28995
rabbit with small tail,1033,describer,1,FALSE,NA,28996
raising an arm,1032,describer,1,FALSE,NA,28997
raising an arm,1032,describer,1,FALSE,NA,28998
Razor blade on left attacthed to square right and the square had a triangle on either side,1022,describer,1,FALSE,NA,28999
Razor blade on left connected to square on right with 2 triangle on top & bottom right side,1022,describer,1,FALSE,NA,29000
razor left 2 traingle right,1022,describer,1,FALSE,NA,29001
razor on left and square with 2 triangle on right,1022,describer,1,FALSE,NA,29002
rectangle cut out. diamond on the top,1031,describer,2,FALSE,NA,28879
rectangle hole,1019,describer,1,FALSE,NA,29003
rectangle horizontal on top with basic shape on bottom,1022,describer,1,FALSE,NA,29004
?,1021,matcher,2,FALSE,NA,28822
rectangle in middle with zig zags above and below,1033,describer,3,FALSE,NA,28924
rectangle is cut out - there's a diamond on the very top of it,1031,describer,1,FALSE,NA,29005
rectangle on right with triangles on top and bottom pointing at it,1024,describer,2,FALSE,NA,28695
Rectangle slot in top,1022,describer,1,FALSE,NA,29006
rhombus,1026,describer,1,FALSE,NA,29007
rhombus,1026,describer,1,FALSE,NA,29008
rhombus,1026,describer,1,FALSE,NA,29009
rhombus shape,1026,describer,1,FALSE,NA,29010
hi,1032,matcher,3,FALSE,NA,28801
right,1022,describer,2,FALSE,NA,28967
right angle bottom right,1033,describer,1,FALSE,NA,29011
right i  ean,1026,describer,1,FALSE,NA,29012
Right looks like an X,1020,describer,1,FALSE,NA,29013
"right side looks like a wrench head, left side pointy",1024,describer,1,FALSE,NA,29014
S on the top,1031,describer,2,FALSE,NA,28745
s on the top arrows on the bottom,1034,describer,1,FALSE,NA,29015
salute person,1018,describer,1,FALSE,NA,29016
salute person,1026,describer,1,FALSE,NA,29017
salute person at left side,1018,describer,1,FALSE,NA,29018
Same target as before with white line running through it,1033,describer,1,FALSE,NA,29019
Select it,1036,describer,2,TRUE,NA,28742
seriously - this was a lot of fun - good work!,1031,describer,3,TRUE,NA,28879
shape missing from center,1032,describer,1,FALSE,NA,29020
Shaped like a house sideways,1020,describer,1,FALSE,NA,29021
sharp edges on both sides,1032,describer,1,FALSE,NA,29022
sharp edges on both sides in vertical shape,1019,describer,1,FALSE,NA,29023
side,1023,describer,2,FALSE,NA,28847
sideways cat head,1024,describer,1,FALSE,NA,29024
sideways cat head,1024,describer,1,FALSE,NA,29025
"sideways cat with tail, diamond on tip of tail",1026,describer,2,FALSE,NA,28810
sideways house,1020,describer,1,FALSE,NA,29026
sideways house,1020,describer,1,FALSE,NA,29027
sideways M on bottom,1032,describer,1,FALSE,NA,29028
sideways M on bottom,1032,describer,1,FALSE,NA,29029
sideways M on bottom,1032,describer,1,FALSE,NA,29030
sideways person with detached head,1024,describer,1,FALSE,NA,29031
"sideways person, detached head",1024,describer,1,FALSE,NA,29032
sideways satellite,1020,describer,1,FALSE,NA,29033
"smal rectangle on the bottom, bigger rectngle above it",1025,describer,1,FALSE,NA,29034
small diamond at left end,1018,describer,2,FALSE,NA,28688
small diamond on bottom,1027,describer,1,FALSE,NA,29035
small diamond on top,1030,describer,1,FALSE,NA,29036
small diamond on top,1030,describer,1,FALSE,NA,29037
small diamond shape at the top,1023,describer,1,FALSE,NA,29038
small parallelogram balanced on top.,1029,describer,1,FALSE,NA,29039
small square on left,1026,describer,2,FALSE,NA,29012
small square on right end,1026,describer,1,FALSE,NA,29040
small square on right side,1026,describer,1,FALSE,NA,29041
small square on top. looks like someone raising their right hand.,1029,describer,1,FALSE,NA,29042
Small triangle at the top,1017,describer,1,FALSE,NA,29043
some sort of spider point at right with double diamond at right side,1018,describer,1,FALSE,NA,29044
someone praying,1028,describer,1,FALSE,NA,29045
someone praying,1028,describer,1,FALSE,NA,29046
someone praying,1028,describer,1,FALSE,NA,29047
something big balancing on a little parallelogram,1029,describer,1,FALSE,NA,29048
"sorry not a triangle, a parallelogram",1029,describer,2,FALSE,NA,28783
Sorta like a faucet dripping,1020,describer,1,FALSE,NA,29049
spider,1018,describer,2,FALSE,NA,28811
spider or bug,1026,describer,1,FALSE,NA,29050
spider/bug,1026,describer,1,FALSE,NA,29051
spiky lamp,1018,describer,1,FALSE,NA,29052
spiky lamp,1018,describer,1,FALSE,NA,29053
spiky lamp,1026,describer,1,FALSE,NA,29054
spiky lamp points at left,1018,describer,1,FALSE,NA,29055
square on the upper right hand side of it,1031,describer,2,FALSE,NA,28649
square on top,1032,describer,1,FALSE,NA,29056
square on top center,1032,describer,1,FALSE,NA,29057
square on top of two paralleograms.,1029,describer,1,FALSE,NA,29058
"square top left, square bottom center, point/square top right, point bottom right",1022,describer,1,FALSE,NA,29059
square with rectangle on left side,1023,describer,1,FALSE,NA,29060
state,1027,describer,1,FALSE,NA,29061
state,1020,describer,1,FALSE,NA,29062
swan,1027,describer,1,FALSE,NA,29063
swan on top,1032,describer,1,FALSE,NA,29064
swan on top,1032,describer,1,FALSE,NA,29065
swan or Y,1020,describer,1,FALSE,NA,29066
good job btw,1022,matcher,2,FALSE,NA,28714
tail at the bottom left with a flat top,1019,describer,1,FALSE,NA,29067
tail at the top pointing left with a big square at the right side,1019,describer,2,FALSE,NA,28958
Takes up most of the space with right angle at bottom right,1033,describer,1,FALSE,NA,29068
Target has a small pyramid  looks like a tractor,1037,describer,1,FALSE,NA,29069
Target has a white space,1037,describer,1,FALSE,NA,29070
Target has a white space in it,1037,describer,1,FALSE,NA,29071
Target looks like an arrow point to left and has many zigzags,1037,describer,1,FALSE,NA,29072
Target looks like mirrored k which is theker,1037,describer,1,FALSE,NA,29073
diamond on top?,1019,matcher,4,FALSE,NA,28593
telephone at left end,1018,describer,1,FALSE,NA,29074
Hello,1036,matcher,1,FALSE,NA,29075
No response,1036,matcher,2,FALSE,NA,29075
telephone on end,1026,describer,1,FALSE,NA,29076
telephone on end,1026,describer,1,FALSE,NA,29077
the end of it looks like a small arrow pointing down,1027,describer,1,FALSE,NA,29078
"the end of it looks like an ""X""",1027,describer,1,FALSE,NA,29079
the end with small arrow pointing down,1027,describer,1,FALSE,NA,29080
?,1021,matcher,1,FALSE,NA,29081
the S and the double arrow again,1034,describer,1,FALSE,NA,29082
The shape of a C,1017,describer,1,FALSE,NA,29083
the sideways screw nail,1027,describer,1,FALSE,NA,29084
The target has a white line running through it,1033,describer,1,FALSE,NA,29085
"The target looks like a cat facing to the left. It has large, pointy ears and a short tail",1033,describer,1,FALSE,NA,29086
The target looks like a sideways bat. The head is on the left side,1033,describer,1,FALSE,NA,29087
The target looks like a strange animal facing right. It has a zig-zag tail standing up,1033,describer,1,FALSE,NA,29088
"The target looks like an arrow pointing right, with many spikes coming out of it",1033,describer,1,FALSE,NA,29089
The target looks like an arrow pointing to left,1037,describer,1,FALSE,NA,29090
The target looks like the letter E,1033,describer,1,FALSE,NA,29091
The target takes up most of the space and has a right angle at the bottom right,1033,describer,1,FALSE,NA,29092
the top is flat,1019,describer,2,FALSE,NA,28972
the top is flat and it has a hook,1021,describer,1,FALSE,NA,29093
decribe,1021,matcher,2,FALSE,NA,29023
the top is huge flat,1021,describer,1,FALSE,NA,29094
there are 2 arrows with a square in between. 2 arrows are pointing at square,1018,describer,4,FALSE,NA,28800
WHICH ONE,1037,matcher,3,FALSE,NA,28837
there is a rectangle in the middle and on top of that is an arrow pointing to the right,1034,describer,1,FALSE,NA,29095
there is an S on top and double sided arrow on top,1034,describer,1,FALSE,NA,29096
hello!,1031,matcher,2,FALSE,NA,28802
Thick mirrowed K,1037,describer,3,FALSE,NA,28751
thin triangle on top,1035,describer,1,FALSE,NA,29097
"thin white rectangle inside box, triangle on right",1024,describer,1,FALSE,NA,29098
"this has an upside town arrow on the top of it and on the bottom - on the right - is like a leg kicking out with a point, pointing to the right",1031,describer,2,FALSE,NA,28744
this one has a square on the top thats off to the right,1034,describer,1,FALSE,NA,29099
this one has two spikes on the left and right side in the middle,1034,describer,1,FALSE,NA,29100
this one is weird...looks like an x on the bottom,1034,describer,3,FALSE,NA,28937
this one kinda looks like a sideways satellite,1027,describer,1,FALSE,NA,29101
this one looks like it is holding a plat on the top,1034,describer,3,FALSE,NA,28983
this shape has a a triangle on the top and a square on the bottom,1034,describer,1,FALSE,NA,29102
this shape has a rectangel cut out in the middle,1034,describer,3,FALSE,NA,28802
this the one that has a hexagon cut out of it in the middle,1031,describer,1,FALSE,NA,29103
three mountains,1035,describer,1,FALSE,NA,29104
three mountains on top,1035,describer,1,FALSE,NA,29105
Three prongs towards the top,1017,describer,1,FALSE,NA,29106
three sections - diamond on the bottom,1031,describer,2,FALSE,NA,28650
"three sections, bottom has a diamond, on top of that is a hexagon",1031,describer,1,FALSE,NA,29107
three smaller shapes on left,1024,describer,1,FALSE,NA,29108
three smaller shapes to the left of a larger pointed shape,1024,describer,1,FALSE,NA,29109
three triangles ontop of a rectangle,1035,describer,1,FALSE,NA,29110
three triangles spaced out,1035,describer,2,FALSE,NA,28963
tiangle on end,1026,describer,2,FALSE,NA,28654
tiny rectangle on top and a plate under that,1034,describer,2,FALSE,NA,28799
tiny rectangle on top and looks like a plate under that,1034,describer,1,FALSE,NA,29111
tiny triangle at the bottom,1025,describer,1,FALSE,NA,29112
tiny triangle on bottom,1025,describer,1,FALSE,NA,29113
top,1024,describer,1,FALSE,NA,29114
top,1035,describer,3,FALSE,NA,28963
top,1024,describer,2,FALSE,NA,29114
top,1035,describer,1,FALSE,NA,29115
top and bottom are flat,1021,describer,1,FALSE,NA,29116
top and bottom is flat,1021,describer,1,FALSE,NA,29117
top half looks like 3 mountains,1025,describer,1,FALSE,NA,29118
thanks for the fun game :3,1018,matcher,2,FALSE,NA,28813
top has triangle,1021,describer,1,FALSE,NA,29119
"top has two rectangles, but not facing inward",1035,describer,1,FALSE,NA,29120
top has two triangles,1035,describer,1,FALSE,NA,29121
top is flat with a tail under,1019,describer,1,FALSE,NA,29122
top is pointing right with sharp sides down the middle,1019,describer,3,FALSE,NA,28769
Top left,1036,describer,2,FALSE,NA,28734
top of it has a v in the middle,1031,describer,1,FALSE,NA,29123
top of it has an arm that's sticking out to the left,1031,describer,2,FALSE,NA,28690
top of it has three triangles,1025,describer,1,FALSE,NA,29124
top of the image has an arm off to the right at the top,1031,describer,1,FALSE,NA,29125
top rectangle horizontal with basic shape on bottom,1022,describer,1,FALSE,NA,29126
traffic light,1032,describer,1,FALSE,NA,29127
"trapezoid on bottom, mirrored in middle",1025,describer,1,FALSE,NA,29128
triangle at the top,1021,describer,1,FALSE,NA,29129
triangle at very right points left,1018,describer,2,FALSE,NA,28601
triangle cut out of solid piece,1032,describer,1,FALSE,NA,29130
triangle cut out of top,1029,describer,1,FALSE,NA,29131
triangle cut out of top,1032,describer,1,FALSE,NA,29132
Triangle enclosed white with open ended traingle to the left of that,1022,describer,1,FALSE,NA,29133
triangle on end pointing to the left,1026,describer,1,FALSE,NA,29134
triangle on right end,1026,describer,1,FALSE,NA,29135
triangle on the top,1034,describer,1,FALSE,NA,29136
triangle on the top with a square on the bottom,1034,describer,1,FALSE,NA,29137
triangle on top,1019,describer,1,FALSE,NA,29138
triangle on top arm pointing to the left,1034,describer,1,FALSE,NA,29139
triangle shape on bottom with what looks like ears and a hat,1030,describer,1,FALSE,NA,29140
triangle shape with two white rectangles taken out on left,1024,describer,1,FALSE,NA,29141
triangle top,1019,describer,2,FALSE,NA,28671
triangle with two white squares on left,1024,describer,1,FALSE,NA,29142
triangle-ish shapee with two white boxes on left side,1024,describer,1,FALSE,NA,29143
triangles cut out from middle,1031,describer,1,FALSE,NA,29144
triple diamond at left,1018,describer,1,FALSE,NA,29145
triple diamond at very left,1018,describer,1,FALSE,NA,29146
triple diamonds,1018,describer,1,FALSE,NA,29147
two arrows with square in middle,1026,describer,1,FALSE,NA,29148
two c on right side,1023,describer,1,FALSE,NA,29149
Two feet at the bottom,1017,describer,1,FALSE,NA,29150
two feet at the bottom,1023,describer,1,FALSE,NA,29151
Two feet at the bottom,1017,describer,1,FALSE,NA,29152
two has two triangles facing out,1035,describer,2,FALSE,NA,29115
two legs on either side on the bottom. upside down triangle on top.,1029,describer,1,FALSE,NA,29153
two mountain peaks on top,1029,describer,1,FALSE,NA,29154
two mountain peaks on top.,1029,describer,1,FALSE,NA,29155
two people,1030,describer,1,FALSE,NA,29156
?,1021,matcher,3,FALSE,NA,28667
two people with shape in center,1030,describer,1,FALSE,NA,29157
two rectangles at the top,1025,describer,1,FALSE,NA,29158
two rectangles diagonal into a v at the top,1025,describer,1,FALSE,NA,29159
?,1025,matcher,1,FALSE,NA,29160
two rectangles on top,1025,describer,1,FALSE,NA,29161
two rectangles on top half,1025,describer,1,FALSE,NA,29162
two small spikes in the middle,1031,describer,1,FALSE,NA,29163
"two squares - one on the upper right, one on the lower left",1031,describer,1,FALSE,NA,29164
describe,1021,matcher,2,FALSE,NA,28823
two squares on the bottom,1035,describer,2,FALSE,NA,28960
two squares on the bottom with a V shape on top,1035,describer,1,FALSE,NA,29165
"two traingles pointing left and right, inline with the rectangle",1035,describer,1,FALSE,NA,29166
"two triangles facing up and out, no horizontal line",1025,describer,1,FALSE,NA,29167
two triangles in the middle,1034,describer,1,FALSE,NA,29168
Two triangles left and right at the top,1017,describer,1,FALSE,NA,29169
Two triangles left and right at the top,1017,describer,1,FALSE,NA,29170
two triangles on the bottom,1035,describer,2,FALSE,NA,28785
two triangles on the bottom with a square on top,1035,describer,2,FALSE,NA,29160
two triangles on top,1035,describer,1,FALSE,NA,29171
two triangles on top of the square,1035,describer,1,FALSE,NA,29172
hi!,1029,matcher,2,FALSE,NA,28887
two triangles sticking out the top with a square,1035,describer,1,FALSE,NA,29173
two triangles two the points to the left side. forming a letter E,1023,describer,1,FALSE,NA,29174
Hi,1037,matcher,2,FALSE,NA,29092
two very thin spikes sticking out the middle,1035,describer,1,FALSE,NA,29175
upside down christmas tree,1023,describer,1,FALSE,NA,29176
upside down christmas tree in the middle,1023,describer,1,FALSE,NA,29177
Upside down triangle at the top,1017,describer,1,FALSE,NA,29178
upside down triangle at top,1023,describer,1,FALSE,NA,29179
upside down triangle center top,1032,describer,1,FALSE,NA,29180
upside down triangle on top and slightly to the left,1029,describer,1,FALSE,NA,29181
Upside down Xmas tree,1017,describer,1,FALSE,NA,29182
Upside triangle at the top,1017,describer,1,FALSE,NA,29183
upsidedown triangle at the top,1023,describer,1,FALSE,NA,29184
Upward sope on the right,1017,describer,1,FALSE,NA,29185
v on the top,1034,describer,1,FALSE,NA,29186
please describe,1021,matcher,2,FALSE,NA,29138
V on the top and the top is symmetrical,1031,describer,1,FALSE,NA,29187
hello,1019,matcher,3,FALSE,NA,28793
"v on the top that is symmetrical, the bottom is flat",1031,describer,1,FALSE,NA,29188
pls describe,1019,matcher,4,FALSE,NA,28793
v shape,1035,describer,2,FALSE,NA,28774
v shape with rectangles on bottom,1025,describer,1,FALSE,NA,29189
vampire looking two small triangles near the top,1035,describer,1,FALSE,NA,29190
vertical rectangle slot in top,1022,describer,1,FALSE,NA,29191
W,1024,describer,1,FALSE,NA,29192
W at the top,1021,describer,1,FALSE,NA,29193
W at the top. it doesn't have any hole,1021,describer,1,FALSE,NA,29194
w on the top,1034,describer,1,FALSE,NA,29195
